rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
0.06526,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042104
1.57935,0.00000,1.00000,1.00000,1.00000,0.00000,0.01264,0.01858,0.00000,0.03121774
0.47602,0.00000,1.00000,1.00000,1.00000,0.00000,0.00005,0.00051,0.00000,0.00056060
0.06538,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042104
0.62672,0.00000,1.00000,1.00000,1.00000,0.00000,0.00019,0.00084,0.00000,0.00103128
0.17806,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043152
2.24530,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
1.28609,0.00000,1.00000,1.00000,1.00000,0.00000,0.00577,0.00878,0.00000,0.01455036
0.16052,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042940
0.88446,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00217,0.00000,0.00333704
1.89717,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
1.90656,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
0.26286,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00046196
0.37471,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00038,0.00000,0.00051072
0.16630,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042998
1.27556,0.00000,1.00000,1.00000,1.00000,0.00000,0.00550,0.00837,0.00000,0.01386896
0.17603,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043118
2.17697,0.00000,1.00000,1.00000,1.00000,0.00000,0.03955,0.05038,0.00000,0.08993296
1.63362,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
1.28518,0.00000,1.00000,1.00000,1.00000,0.00000,0.00577,0.00878,0.00000,0.01455036
0.23548,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045372
0.23743,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045372
0.21856,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044900
1.99376,0.00000,1.00000,1.00000,1.00000,0.00000,0.02970,0.03944,0.00000,0.06913540
1.26231,0.00000,1.00000,1.00000,1.00000,0.00000,0.00520,0.00798,0.00000,0.01317666
2.42810,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.72731,0.00000,1.00000,1.00000,1.00000,0.00000,0.00046,0.00123,0.00000,0.00169480
1.67744,0.00000,1.00000,1.00000,1.00000,0.00000,0.01595,0.02292,0.00000,0.03886588
0.08751,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042912
1.96381,0.00000,1.00000,1.00000,1.00000,0.00000,0.02847,0.03810,0.00000,0.06657202
0.21684,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044836
0.07554,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042010
0.05027,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042274
2.12753,0.00000,1.00000,1.00000,1.00000,0.00000,0.03650,0.04694,0.00000,0.08344002
0.60445,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00080,0.00000,0.00093532
0.84216,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00183,0.00000,0.00280224
0.11887,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042790
1.91358,0.00000,1.00000,1.00000,1.00000,0.00000,0.02613,0.03532,0.00000,0.06145096
0.07766,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00041984
0.15830,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042926
0.73317,0.00000,1.00000,1.00000,1.00000,0.00000,0.00051,0.00128,0.00000,0.00178962
1.57856,0.00000,1.00000,1.00000,1.00000,0.00000,0.01264,0.01858,0.00000,0.03121774
2.40145,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.29177,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047358
1.61358,0.00000,1.00000,1.00000,1.00000,0.00000,0.01388,0.02039,0.00000,0.03426578
1.40299,0.00000,1.00000,1.00000,1.00000,0.00000,0.00817,0.01227,0.00000,0.02043520
0.32777,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048026
0.40030,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00041,0.00000,0.00052804
0.39980,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00041,0.00000,0.00052804
0.57660,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00072,0.00000,0.00083506
2.42987,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.88169,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00217,0.00000,0.00333704
0.31383,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048190
1.63338,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
2.23143,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
0.53709,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00062,0.00000,0.00067808
0.12704,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042794
0.11401,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042798
0.06732,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042076
0.95573,0.00000,1.00000,1.00000,1.00000,0.00000,0.00168,0.00282,0.00000,0.00450186
0.06477,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042104
0.03296,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037510
0.03236,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037514
1.81562,0.00000,1.00000,1.00000,1.00000,0.00000,0.02100,0.02906,0.00000,0.05005776
2.21614,0.00000,1.00000,1.00000,1.00000,0.00000,0.04111,0.05229,0.00000,0.09340412
2.04411,0.00000,1.00000,1.00000,1.00000,0.00000,0.03229,0.04227,0.00000,0.07456246
2.44600,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.05526,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042220
1.14280,0.00000,1.00000,1.00000,1.00000,0.00000,0.00345,0.00543,0.00000,0.00888090
2.35293,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
0.62369,0.00000,1.00000,1.00000,1.00000,0.00000,0.00019,0.00084,0.00000,0.00103128
2.48998,0.00000,1.00000,1.00000,1.00000,0.00000,0.05946,0.07211,0.00000,0.13156628
0.05449,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042226
0.04054,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037402
2.40320,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
2.00648,0.00000,1.00000,1.00000,1.00000,0.00000,0.02970,0.03944,0.00000,0.06913540
2.43482,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
1.93609,0.00000,1.00000,1.00000,1.00000,0.00000,0.02613,0.03532,0.00000,0.06145096
0.92522,0.00000,1.00000,1.00000,1.00000,0.00000,0.00142,0.00247,0.00000,0.00388952
1.04714,0.00000,1.00000,1.00000,1.00000,0.00000,0.00240,0.00389,0.00000,0.00629370
2.44114,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.00131,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00038006
2.46359,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
2.45163,0.00000,1.00000,1.00000,1.00000,0.00000,0.05550,0.06780,0.00000,0.12330438
0.92186,0.00000,1.00000,1.00000,1.00000,0.00000,0.00142,0.00247,0.00000,0.00388952
2.48136,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
0.06828,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042070
0.48589,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00052,0.00000,0.00052068
0.34858,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00036,0.00000,0.00049350
0.29273,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047358
0.22053,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044900
0.19161,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044320
0.97059,0.00000,1.00000,1.00000,1.00000,0.00000,0.00175,0.00295,0.00000,0.00470210
1.03157,0.00000,1.00000,1.00000,1.00000,0.00000,0.00227,0.00372,0.00000,0.00598576
0.49512,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00054,0.00000,0.00054214
0.18431,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043212
0.20575,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044602
0.20227,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044546
2.09564,0.00000,1.00000,1.00000,1.00000,0.00000,0.03508,0.04533,0.00000,0.08040518
0.21786,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044836
2.34272,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
1.59472,0.00000,1.00000,1.00000,1.00000,0.00000,0.01323,0.01945,0.00000,0.03267874
0.25577,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045972
0.25329,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045862
0.25616,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00032,0.00000,0.00045972
1.40962,0.00000,1.00000,1.00000,1.00000,0.00000,0.00817,0.01227,0.00000,0.02043520
0.55165,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00065,0.00000,0.00071774
0.19105,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044320
0.20140,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044498
0.27427,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00046676
0.32441,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00047800
0.36268,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00037,0.00000,0.00050330
0.54511,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00063,0.00000,0.00070264
1.76381,0.00000,1.00000,1.00000,1.00000,0.00000,0.01919,0.02686,0.00000,0.04605246
1.64468,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
0.34494,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00036,0.00000,0.00049054
0.38718,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00039,0.00000,0.00052338
0.31442,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048382
0.31123,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00048190
1.00073,0.00000,1.00000,1.00000,1.00000,0.00000,0.00207,0.00339,0.00000,0.00545628
1.25824,0.00000,1.00000,1.00000,1.00000,0.00000,0.00520,0.00798,0.00000,0.01317666
0.59246,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00075,0.00000,0.00088342
0.39365,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00040,0.00000,0.00051804
1.57282,0.00000,1.00000,1.00000,1.00000,0.00000,0.01264,0.01858,0.00000,0.03121774
0.14152,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042826
0.12222,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042792
0.12358,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042792
2.26309,0.00000,1.00000,1.00000,1.00000,0.00000,0.04447,0.05567,0.00000,0.10014028
1.65628,0.00000,1.00000,1.00000,1.00000,0.00000,0.01524,0.02201,0.00000,0.03724830
0.17785,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043118
2.01256,0.00000,1.00000,1.00000,1.00000,0.00000,0.03099,0.04083,0.00000,0.07182288
0.19509,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044404
0.18967,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044320
0.04007,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037408
2.36386,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
2.22161,0.00000,1.00000,1.00000,1.00000,0.00000,0.04111,0.05229,0.00000,0.09340412
2.13787,0.00000,1.00000,1.00000,1.00000,0.00000,0.03650,0.04694,0.00000,0.08344002
1.83707,0.00000,1.00000,1.00000,1.00000,0.00000,0.02192,0.03022,0.00000,0.05213714
2.14055,0.00000,1.00000,1.00000,1.00000,0.00000,0.03650,0.04694,0.00000,0.08344002
2.49786,0.00000,1.00000,1.00000,1.00000,0.00000,0.05946,0.07211,0.00000,0.13156628
0.70045,0.00000,1.00000,1.00000,1.00000,0.00000,0.00039,0.00111,0.00000,0.00150334
0.17717,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043118
2.40851,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.02825,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037576
2.28627,0.00000,1.00000,1.00000,1.00000,0.00000,0.04622,0.05750,0.00000,0.10371976
1.47683,0.00000,1.00000,1.00000,1.00000,0.00000,0.00992,0.01478,0.00000,0.02469508
0.59081,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00075,0.00000,0.00088342
1.50435,0.00000,1.00000,1.00000,1.00000,0.00000,0.01043,0.01547,0.00000,0.02590160
1.17182,0.00000,1.00000,1.00000,1.00000,0.00000,0.00382,0.00598,0.00000,0.00979922
1.04967,0.00000,1.00000,1.00000,1.00000,0.00000,0.00253,0.00408,0.00000,0.00661108
0.02542,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037618
0.01507,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037782
1.73053,0.00000,1.00000,1.00000,1.00000,0.00000,0.01751,0.02482,0.00000,0.04232980
1.02231,0.00000,1.00000,1.00000,1.00000,0.00000,0.00214,0.00355,0.00000,0.00568672
0.58757,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00073,0.00000,0.00086378
0.02277,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037660
0.13619,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042808
1.25801,0.00000,1.00000,1.00000,1.00000,0.00000,0.00520,0.00798,0.00000,0.01317666
0.05747,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042192
0.05418,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042226
0.07474,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042010
0.09335,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042876
1.16739,0.00000,1.00000,1.00000,1.00000,0.00000,0.00382,0.00598,0.00000,0.00979922
0.10918,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042810
2.05370,0.00000,1.00000,1.00000,1.00000,0.00000,0.03229,0.04227,0.00000,0.07456246
1.48268,0.00000,1.00000,1.00000,1.00000,0.00000,0.00992,0.01478,0.00000,0.02469508
0.74787,0.00000,1.00000,1.00000,1.00000,0.00000,0.00058,0.00129,0.00000,0.00187170
1.93731,0.00000,1.00000,1.00000,1.00000,0.00000,0.02729,0.03674,0.00000,0.06403314
0.65877,0.00000,1.00000,1.00000,1.00000,0.00000,0.00026,0.00095,0.00000,0.00120748
0.32902,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048026
1.37070,0.00000,1.00000,1.00000,1.00000,0.00000,0.00739,0.01115,0.00000,0.01853594
1.31215,0.00000,1.00000,1.00000,1.00000,0.00000,0.00608,0.00921,0.00000,0.01529150
1.32712,0.00000,1.00000,1.00000,1.00000,0.00000,0.00636,0.00966,0.00000,0.01602330
0.40056,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00041,0.00000,0.00052804
0.01834,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037726
1.44947,0.00000,1.00000,1.00000,1.00000,0.00000,0.00902,0.01347,0.00000,0.02248706
2.18282,0.00000,1.00000,1.00000,1.00000,0.00000,0.03955,0.05038,0.00000,0.08993296
1.56870,0.00000,1.00000,1.00000,1.00000,0.00000,0.01264,0.01858,0.00000,0.03121774
2.37136,0.00000,1.00000,1.00000,1.00000,0.00000,0.05167,0.06348,0.00000,0.11514908
1.96424,0.00000,1.00000,1.00000,1.00000,0.00000,0.02847,0.03810,0.00000,0.06657202
2.33815,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
0.08592,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00041928
0.20309,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044546
2.19331,0.00000,1.00000,1.00000,1.00000,0.00000,0.03955,0.05038,0.00000,0.08993296
2.42374,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.60302,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00077,0.00000,0.00091390
0.53289,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00062,0.00000,0.00067808
0.08754,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042912
2.25634,0.00000,1.00000,1.00000,1.00000,0.00000,0.04447,0.05567,0.00000,0.10014028
0.03161,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037528
0.59069,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00075,0.00000,0.00088342
1.55697,0.00000,1.00000,1.00000,1.00000,0.00000,0.01206,0.01775,0.00000,0.02980896
1.88537,0.00000,1.00000,1.00000,1.00000,0.00000,0.02393,0.03267,0.00000,0.05659880
0.10483,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042824
2.22495,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
0.03508,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00030,0.00000,0.00037478
2.48524,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
0.63133,0.00000,1.00000,1.00000,1.00000,0.00000,0.00020,0.00087,0.00000,0.00106596
0.05149,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042260
2.40486,0.00000,1.00000,1.00000,1.00000,0.00000,0.05356,0.06570,0.00000,0.11925866
0.05169,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042260
0.00168,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00038000
0.01983,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037706
1.90556,0.00000,1.00000,1.00000,1.00000,0.00000,0.02502,0.03397,0.00000,0.05898646
0.00878,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037886
0.01615,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037764
2.31368,0.00000,1.00000,1.00000,1.00000,0.00000,0.04804,0.05937,0.00000,0.10740612
0.32476,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00047800
0.01393,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037800
0.01554,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037774
0.29121,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00033,0.00000,0.00047212
1.68873,0.00000,1.00000,1.00000,1.00000,0.00000,0.01673,0.02386,0.00000,0.04058642
1.94854,0.00000,1.00000,1.00000,1.00000,0.00000,0.02729,0.03674,0.00000,0.06403314
1.64067,0.00000,1.00000,1.00000,1.00000,0.00000,0.01453,0.02116,0.00000,0.03568760
0.22644,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045122
0.20935,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044654
0.00118,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00038010
2.23482,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
0.96202,0.00000,1.00000,1.00000,1.00000,0.00000,0.00175,0.00295,0.00000,0.00470210
2.09031,0.00000,1.00000,1.00000,1.00000,0.00000,0.03508,0.04533,0.00000,0.08040518
2.47000,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
2.46553,0.00000,1.00000,1.00000,1.00000,0.00000,0.05745,0.06991,0.00000,0.12735758
0.00122,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00038008
1.49478,0.00000,1.00000,1.00000,1.00000,0.00000,0.01043,0.01547,0.00000,0.02590160
0.06341,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042124
2.26645,0.00000,1.00000,1.00000,1.00000,0.00000,0.04447,0.05567,0.00000,0.10014028
0.22722,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00045122
0.06930,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042060
2.39262,0.00000,1.00000,1.00000,1.00000,0.00000,0.05167,0.06348,0.00000,0.11514908
0.30500,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00047836
0.08478,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00041934
0.19331,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00030,0.00000,0.00044364
0.77595,0.00000,1.00000,1.00000,1.00000,0.00000,0.00065,0.00139,0.00000,0.00204084
0.17232,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043066
0.16974,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043042
0.20312,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044546
0.20772,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044654
0.21013,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044712
2.15592,0.00000,1.00000,1.00000,1.00000,0.00000,0.03800,0.04862,0.00000,0.08662312
0.92916,0.00000,1.00000,1.00000,1.00000,0.00000,0.00149,0.00258,0.00000,0.00407078
0.20250,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044546
0.15134,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042884
0.21168,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044712
0.74929,0.00000,1.00000,1.00000,1.00000,0.00000,0.00058,0.00129,0.00000,0.00187170
0.29568,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00034,0.00000,0.00047510
0.83219,0.00000,1.00000,1.00000,1.00000,0.00000,0.00090,0.00176,0.00000,0.00265890
0.12200,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042792
2.27406,0.00000,1.00000,1.00000,1.00000,0.00000,0.04447,0.05567,0.00000,0.10014028
2.33852,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
1.85981,0.00000,1.00000,1.00000,1.00000,0.00000,0.02295,0.03142,0.00000,0.05437012
0.37761,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00038,0.00000,0.00051476
0.18336,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00043212
0.16527,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042998
0.16582,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042998
0.41045,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00042,0.00000,0.00053900
0.06893,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042070
0.04275,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042372
2.24614,0.00000,1.00000,1.00000,1.00000,0.00000,0.04279,0.05392,0.00000,0.09671306
0.05086,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042266
2.49909,0.00000,1.00000,1.00000,1.00000,0.00000,0.05946,0.07211,0.00000,0.13156628
1.77704,0.00000,1.00000,1.00000,1.00000,0.00000,0.02004,0.02794,0.00000,0.04798024
0.05659,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042200
0.11377,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00030,0.00000,0.00042800
0.77672,0.00000,1.00000,1.00000,1.00000,0.00000,0.00066,0.00144,0.00000,0.00210452
1.39451,0.00000,1.00000,1.00000,1.00000,0.00000,0.00778,0.01169,0.00000,0.01947232
0.33306,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00035,0.00000,0.00048262
2.35216,0.00000,1.00000,1.00000,1.00000,0.00000,0.04979,0.06136,0.00000,0.11114914
0.21187,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00031,0.00000,0.00044712
0.05183,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042260
1.75610,0.00000,1.00000,1.00000,1.00000,0.00000,0.01919,0.02686,0.00000,0.04605246
0.05878,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042172
0.02939,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00031,0.00000,0.00037558
0.07406,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00030,0.00000,0.00042018
