rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
0.67926,0.20214,0.69534,0.00000,1.00000,0.00000,0.00438,0.00852,0.06709,0.07998631
0.91113,1.01923,1.64969,0.00000,1.00000,0.00000,0.00301,0.00440,0.06709,0.07449610
1.15367,0.14761,1.64969,0.00000,1.00000,0.00000,0.00667,0.01049,0.06709,0.08424946
1.15367,1.01923,1.52173,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799958
1.81688,2.76706,0.93311,0.00000,1.00000,0.00000,0.09846,0.15096,0.02236,0.27178080
1.73355,2.62682,0.86906,0.00000,1.00000,0.00000,0.07271,0.11756,0.00247,0.19274214
0.67951,2.58923,2.12348,0.00000,1.00000,0.00000,0.04415,0.08385,0.06709,0.19508419
0.67688,1.01923,1.52173,0.00000,1.00000,0.00000,0.00948,0.00912,0.02984,0.04843268
1.15367,0.02828,1.52173,0.00000,1.00000,0.00000,0.00793,0.01209,0.06709,0.08710406
1.15367,1.01923,1.83917,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799958
2.03748,1.69324,0.41190,0.00000,1.00000,0.00000,0.04386,0.05757,0.02237,0.12379784
1.37440,0.75662,1.30298,0.00000,1.00000,0.00000,0.01068,0.01420,0.05768,0.08255328
1.40261,2.20296,1.76081,0.00000,1.00000,0.00000,0.02520,0.04880,0.00015,0.07415131
1.27573,1.01923,1.83917,0.00000,1.00000,0.00000,0.00842,0.01139,0.02667,0.04647860
1.15367,1.42462,1.83917,0.00000,1.00000,0.00000,0.00686,0.01050,0.01298,0.03033958
1.15367,1.01923,2.19465,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.18377,2.87360,2.57019,0.00000,1.00000,0.00000,0.08201,0.13596,0.02236,0.24033437
1.81600,0.83140,0.94050,0.00000,1.00000,0.00000,0.03068,0.03850,0.04720,0.11637183
0.24044,1.65708,1.01379,0.00000,1.00000,0.00000,0.00497,0.01307,0.03674,0.05477689
1.15285,1.01923,2.19465,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.15285,0.04058,2.19465,0.00000,1.00000,0.00000,0.00787,0.01199,0.06709,0.08694885
1.15285,1.01923,2.73732,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.00719,2.17479,1.25359,0.00000,1.00000,0.00000,0.01795,0.04090,0.02625,0.08510109
1.68899,0.00067,1.53173,0.00000,1.00000,0.00000,0.02562,0.03511,0.06709,0.12781860
0.22454,2.99545,2.16673,0.00000,1.00000,0.00000,0.09712,0.15760,0.02236,0.27707798
2.23753,1.01923,2.73732,0.00000,1.00000,0.00000,0.04759,0.05870,0.00432,0.11061518
1.15285,2.69770,2.73732,0.00000,1.00000,0.00000,0.06089,0.10710,0.00430,0.17229333
1.15285,1.01923,2.56517,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.58241,0.02037,2.67907,0.00000,1.00000,0.00000,0.02073,0.02873,0.06709,0.11654365
0.60780,0.28929,0.11855,0.00000,1.00000,0.00000,0.00863,0.01266,0.06709,0.08837594
0.04596,0.56779,2.74088,0.00000,1.00000,0.00000,0.00225,0.00416,0.03010,0.03651705
1.19775,1.01923,2.56517,0.00000,1.00000,0.00000,0.00634,0.00887,0.02484,0.04004876
1.15285,1.68233,2.56517,0.00000,1.00000,0.00000,0.00850,0.01560,0.01311,0.03721150
1.15285,1.01923,2.56816,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.06674,1.28376,1.55223,0.00000,1.00000,0.00000,0.00340,0.00588,0.02989,0.03916848
2.09346,0.66475,1.20422,0.00000,1.00000,0.00000,0.04199,0.05382,0.06709,0.16289205
2.02183,1.62458,2.47569,0.00000,1.00000,0.00000,0.04346,0.05615,0.00002,0.09962540
0.74986,1.01923,2.56816,0.00000,1.00000,0.00000,0.00378,0.00508,0.01543,0.02428618
1.15285,2.13180,2.56816,0.00000,1.00000,0.00000,0.01698,0.04030,0.00430,0.06157965
1.15285,1.01923,1.37251,0.00000,1.00000,0.00000,0.00536,0.00769,0.01242,0.02546994
0.47613,2.68433,0.15291,0.00000,1.00000,0.00000,0.06234,0.11781,0.06709,0.24724064
0.11886,1.26104,2.68312,0.00000,1.00000,0.00000,0.00341,0.00577,0.04473,0.05391183
2.06157,0.11557,1.53932,0.00000,1.00000,0.00000,0.04269,0.05670,0.06709,0.16647245
1.27396,1.01923,2.56816,0.00000,1.00000,0.00000,0.00842,0.01139,0.02667,0.04647626
1.15285,1.89300,2.56816,0.00000,1.00000,0.00000,0.01106,0.02419,0.00747,0.04272594
1.15285,1.01923,1.57496,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.92607,1.16162,0.03377,0.00000,1.00000,0.00000,0.00316,0.00507,0.05768,0.06591147
0.26835,0.52128,0.36368,0.00000,1.00000,0.00000,0.00227,0.00428,0.06709,0.07363223
1.05109,2.03288,2.17439,0.00000,1.00000,0.00000,0.01203,0.03181,0.02245,0.06628977
0.71383,1.01923,1.57496,0.00000,1.00000,0.00000,0.00535,0.00635,0.02666,0.03836838
1.15285,0.78868,1.57496,0.00000,1.00000,0.00000,0.00469,0.00689,0.02992,0.04150219
1.15285,1.01923,2.25513,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.61083,0.18156,2.37120,0.00000,1.00000,0.00000,0.00715,0.01238,0.04472,0.06425312
0.60357,0.41533,2.63835,0.00000,1.00000,0.00000,0.01004,0.01229,0.04472,0.06705790
1.45913,1.01923,2.25513,0.00000,1.00000,0.00000,0.01437,0.01879,0.00431,0.03746939
1.15285,2.07572,2.25513,0.00000,1.00000,0.00000,0.01541,0.03638,0.00747,0.05925920
1.15285,1.01923,0.67747,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
1.83352,1.39189,1.15330,0.00000,1.00000,0.00000,0.03393,0.04386,0.02378,0.10157032
2.19304,1.23337,1.61136,0.00000,1.00000,0.00000,0.04701,0.05839,0.00047,0.10587238
0.76048,0.98680,2.09669,0.00000,1.00000,0.00000,0.00343,0.00482,0.03532,0.04356105
1.09425,1.01923,2.25513,0.00000,1.00000,0.00000,0.00414,0.00620,0.05220,0.06254099
1.15285,1.13668,2.25513,0.00000,1.00000,0.00000,0.00574,0.00813,0.02666,0.04052959
1.15285,1.01923,3.33645,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.49427,1.86744,1.75827,0.00000,1.00000,0.00000,0.02133,0.03149,0.00001,0.05282077
1.33875,2.34873,2.43630,0.00000,1.00000,0.00000,0.02981,0.06055,0.00082,0.09117847
1.30104,1.01923,3.33645,0.00000,1.00000,0.00000,0.00892,0.01198,0.01178,0.03268318
1.15285,0.11918,3.33645,0.00000,1.00000,0.00000,0.00709,0.01096,0.06709,0.08513314
1.15285,1.01923,1.21820,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.45220,1.11168,0.61091,0.00000,1.00000,0.00000,0.01482,0.01940,0.04472,0.07894016
2.37912,0.30842,2.04474,0.00000,1.00000,0.00000,0.04760,0.06315,0.06709,0.17783450
0.48820,0.30165,2.88896,0.00000,1.00000,0.00000,0.02964,0.03554,0.04903,0.11420634
2.30922,1.01923,1.21820,0.00000,1.00000,0.00000,0.04846,0.05978,0.00431,0.11255255
1.15285,0.62243,1.21820,0.00000,1.00000,0.00000,0.00446,0.00683,0.05768,0.06896612
1.15285,1.01923,2.04399,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799746
1.60589,0.02517,2.96205,0.00000,1.00000,0.00000,0.02161,0.02991,0.06709,0.11860762
1.27326,1.22844,1.51407,0.00000,1.00000,0.00000,0.00933,0.01257,0.03532,0.05721821
1.31194,1.76644,3.41431,0.00000,1.00000,0.00000,0.01384,0.02120,0.00142,0.03646340
2.44393,1.01923,2.04399,0.00000,1.00000,0.00000,0.04867,0.06005,0.00432,0.11304126
1.15285,1.39855,2.04399,0.00000,1.00000,0.00000,0.00672,0.01007,0.01304,0.02983462
1.15285,1.01923,3.46308,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
2.34043,2.26851,2.27652,0.00000,1.00000,0.00000,0.06818,0.10400,0.00000,0.17217562
1.11145,1.97769,0.24608,0.00000,1.00000,0.00000,0.01205,0.02919,0.04472,0.08596420
0.14085,2.38223,3.18564,0.00000,1.00000,0.00000,0.03176,0.06210,0.02243,0.11628451
1.12510,1.01923,3.46308,0.00000,1.00000,0.00000,0.00479,0.00703,0.00995,0.02176530
1.15285,2.55938,3.46308,0.00000,1.00000,0.00000,0.04416,0.08193,0.00430,0.13039266
1.15285,1.01923,1.88650,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.60677,0.73905,3.45427,0.00000,1.00000,0.00000,0.01993,0.02556,0.05220,0.09768539
1.65046,2.83412,2.37593,0.00000,1.00000,0.00000,0.09699,0.15229,0.00000,0.24928003
0.85644,2.89576,2.91326,0.00000,1.00000,0.00000,0.08213,0.13582,0.02236,0.24031061
1.03720,1.01923,1.88650,0.00000,1.00000,0.00000,0.00361,0.00538,0.05220,0.06118966
1.15285,1.13244,1.88650,0.00000,1.00000,0.00000,0.00574,0.00813,0.02666,0.04052984
1.15285,1.01923,0.45578,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
1.43661,0.61641,2.20391,0.00000,1.00000,0.00000,0.01231,0.01637,0.06709,0.09576840
0.63644,2.23727,0.93758,0.00000,1.00000,0.00000,0.02060,0.04767,0.06709,0.13535108
0.17162,2.38556,2.04977,0.00000,1.00000,0.00000,0.03176,0.06210,0.02244,0.11629692
1.97966,1.01923,1.88650,0.00000,1.00000,0.00000,0.03910,0.04878,0.00432,0.09219754
1.15285,2.07272,1.88650,0.00000,1.00000,0.00000,0.01474,0.03456,0.00747,0.05677195
1.15285,1.01923,0.17897,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
0.22071,2.68000,2.75071,0.00000,1.00000,0.00000,0.05725,0.09943,0.02236,0.17904170
1.29351,0.58400,3.16975,0.00000,1.00000,0.00000,0.00770,0.01079,0.06709,0.08557939
0.06413,0.34015,0.95340,0.00000,1.00000,0.00000,0.00270,0.00534,0.05768,0.06571314
0.73135,1.01923,1.88650,0.00000,1.00000,0.00000,0.00440,0.00558,0.02666,0.03664187
1.15285,1.14262,1.88650,0.00000,1.00000,0.00000,0.00575,0.00819,0.01726,0.03119105
1.15285,1.01923,1.92064,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
2.04812,1.97623,1.61582,0.00000,1.00000,0.00000,0.04813,0.07198,0.00000,0.12010715
0.23554,1.09806,2.62605,0.00000,1.00000,0.00000,0.00326,0.00488,0.04903,0.05716629
2.39871,1.01923,1.92064,0.00000,1.00000,0.00000,0.04896,0.06039,0.00431,0.11366170
1.15285,2.26959,1.92064,0.00000,1.00000,0.00000,0.02361,0.05195,0.00430,0.07986103
1.15285,1.01923,0.27721,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
1.22321,1.33289,1.36390,0.00000,1.00000,0.00000,0.00795,0.01091,0.02318,0.04203586
0.49847,1.49830,2.21908,0.00000,1.00000,0.00000,0.03242,0.03246,0.06709,0.13197067
1.78530,1.83422,1.61623,0.00000,1.00000,0.00000,0.03478,0.04895,0.00000,0.08373324
2.05369,1.01923,1.92064,0.00000,1.00000,0.00000,0.04215,0.05228,0.00431,0.09874355
1.15285,0.85859,1.92064,0.00000,1.00000,0.00000,0.00485,0.00709,0.02668,0.03862010
1.15285,1.01923,1.41881,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01800192
1.14935,0.09929,2.29924,0.00000,1.00000,0.00000,0.00716,0.01099,0.06709,0.08523912
0.67348,2.82857,1.77996,0.00000,1.00000,0.00000,0.07096,0.12262,0.06709,0.26066657
2.11669,1.01923,1.41881,0.00000,1.00000,0.00000,0.04400,0.05437,0.00434,0.10270176
1.15285,1.34547,1.41881,0.00000,1.00000,0.00000,0.00652,0.00951,0.00794,0.02397043
1.15285,1.01923,2.95273,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.61591,0.82311,1.20559,0.00000,1.00000,0.00000,0.01430,0.01315,0.04472,0.07217032
1.27342,0.79662,2.56066,0.00000,1.00000,0.00000,0.00761,0.01040,0.02345,0.04145873
0.16332,2.03709,1.56381,0.00000,1.00000,0.00000,0.01229,0.03122,0.02510,0.06861265
1.57748,1.01923,2.95273,0.00000,1.00000,0.00000,0.02008,0.02594,0.00436,0.05037703
1.15285,1.08584,2.95273,0.00000,1.00000,0.00000,0.00558,0.00795,0.02484,0.03836950
1.15285,1.01923,2.74935,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
0.14299,1.50895,0.32140,0.00000,1.00000,0.00000,0.00392,0.00870,0.06709,0.07970229
0.26342,0.29532,2.06766,0.00000,1.00000,0.00000,0.00317,0.00584,0.06709,0.07609382
2.48794,1.55874,3.38845,0.00000,1.00000,0.00000,0.05010,0.06365,0.00009,0.11384029
1.01803,1.01923,2.74935,0.00000,1.00000,0.00000,0.00348,0.00522,0.05768,0.06637866
1.15285,2.08917,2.74935,0.00000,1.00000,0.00000,0.01541,0.03638,0.00747,0.05925920
1.15285,1.01923,1.61245,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799746
2.37547,1.47318,0.14905,0.00000,1.00000,0.00000,0.05030,0.06296,0.02483,0.13809696
1.97578,1.50815,2.41289,0.00000,1.00000,0.00000,0.04082,0.05251,0.00047,0.09379540
0.56706,1.01923,1.61245,0.00000,1.00000,0.00000,0.02738,0.02272,0.06709,0.11718350
1.15285,1.51199,1.61245,0.00000,1.00000,0.00000,0.00721,0.01149,0.03532,0.05401606
1.15285,1.01923,0.01653,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
0.83000,0.07508,1.89684,0.00000,1.00000,0.00000,0.00590,0.00918,0.06709,0.08217034
0.49073,1.81591,1.89671,0.00000,1.00000,0.00000,0.02922,0.03972,0.06709,0.13602675
2.13279,0.21990,3.19042,0.00000,1.00000,0.00000,0.04420,0.05891,0.06709,0.17019495
1.33274,1.01923,1.61245,0.00000,1.00000,0.00000,0.00991,0.01326,0.00572,0.02889843
1.15285,2.75357,1.61245,0.00000,1.00000,0.00000,0.06476,0.11282,0.00430,0.18188236
1.15285,1.01923,0.71606,0.00000,1.00000,0.00000,0.00536,0.00769,0.00925,0.02229808
0.82865,2.29011,0.27567,0.00000,1.00000,0.00000,0.02405,0.05040,0.04499,0.11943896
0.58296,0.47977,2.52816,0.00000,1.00000,0.00000,0.01600,0.01712,0.04472,0.07783914
2.13703,1.01923,1.61245,0.00000,1.00000,0.00000,0.04487,0.05532,0.00431,0.10449973
1.15285,0.99903,1.61245,0.00000,1.00000,0.00000,0.00526,0.00759,0.00995,0.02280096
1.15285,1.01923,3.31645,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.38414,1.69333,0.95389,0.00000,1.00000,0.00000,0.01530,0.02151,0.02252,0.05933015
1.15285,1.17224,3.31645,0.00000,1.00000,0.00000,0.00588,0.00830,0.00860,0.02278795
1.15285,1.01923,1.12859,0.00000,1.00000,0.00000,0.00536,0.00769,0.01790,0.03095015
1.27420,2.08209,0.13111,0.00000,1.00000,0.00000,0.01851,0.03796,0.03532,0.09178594
0.07269,1.98740,0.31142,0.00000,1.00000,0.00000,0.01051,0.02799,0.04554,0.08403883
2.11141,2.54717,0.02737,0.00000,1.00000,0.00000,0.08669,0.13084,0.02236,0.23989212
2.23541,1.01923,3.31645,0.00000,1.00000,0.00000,0.04759,0.05870,0.00432,0.11061518
1.15285,0.05871,3.31645,0.00000,1.00000,0.00000,0.00777,0.01181,0.06709,0.08666710
1.15285,1.01923,0.43693,0.00000,1.00000,0.00000,0.00536,0.00769,0.02731,0.04035840
1.33717,2.66768,0.20114,0.00000,1.00000,0.00000,0.06029,0.10625,0.02378,0.19031842
1.23597,2.17531,0.79695,0.00000,1.00000,0.00000,0.01955,0.04328,0.04472,0.10755643
2.26382,2.65936,0.19334,0.00000,1.00000,0.00000,0.10251,0.15070,0.02236,0.27557114
0.95072,1.01923,3.31645,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.15285,0.15892,3.31645,0.00000,1.00000,0.00000,0.00653,0.01030,0.06709,0.08391840
1.15285,1.01923,2.20271,0.00000,1.00000,0.00000,0.00536,0.00769,0.00495,0.01799824
1.95681,2.10340,3.20248,0.00000,1.00000,0.00000,0.04676,0.07538,0.00000,0.12214477
1.94256,1.56162,1.08638,0.00000,1.00000,0.00000,0.03900,0.05067,0.00009,0.08975518
1.06184,0.81919,1.14707,0.00000,1.00000,0.00000,0.00328,0.00517,0.04614,0.05459886
1.14895,1.01923,2.20271,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919528
1.14895,2.56924,2.20271,0.00000,1.00000,0.00000,0.04710,0.08627,0.00747,0.14083889
1.14895,1.01923,1.84881,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919662
0.72981,2.32632,1.54343,0.00000,1.00000,0.00000,0.02563,0.05607,0.02236,0.10405928
1.57498,2.62158,0.29178,0.00000,1.00000,0.00000,0.06421,0.10836,0.02236,0.19492967
1.33633,2.71995,0.43352,0.00000,1.00000,0.00000,0.06409,0.11172,0.02378,0.19959457
1.50784,1.01923,1.84881,0.00000,1.00000,0.00000,0.01666,0.02166,0.00447,0.04278108
1.14895,0.78057,1.84881,0.00000,1.00000,0.00000,0.00440,0.00655,0.02989,0.04084091
1.14895,1.01923,1.69613,0.00000,1.00000,0.00000,0.00507,0.00735,0.00677,0.01919406
0.29850,0.30469,0.96434,0.00000,1.00000,0.00000,0.00309,0.00574,0.06709,0.07591893
0.82814,0.81347,0.49166,0.00000,1.00000,0.00000,0.00225,0.00394,0.06709,0.07327923
0.90262,0.77537,0.06821,0.00000,1.00000,0.00000,0.00220,0.00388,0.06709,0.07316093
0.26822,1.01923,1.69613,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.14895,1.94105,1.69613,0.00000,1.00000,0.00000,0.01162,0.02661,0.01295,0.05118074
1.14895,1.01923,2.57193,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919528
0.56395,1.16256,2.05816,0.00000,1.00000,0.00000,0.02912,0.02453,0.03065,0.08429670
1.98216,1.30686,1.52896,0.00000,1.00000,0.00000,0.04009,0.05082,0.00002,0.09092192
2.40489,0.29380,1.92815,0.00000,1.00000,0.00000,0.04771,0.06328,0.06709,0.17807921
2.42514,1.01923,2.57193,0.00000,1.00000,0.00000,0.04889,0.06030,0.00432,0.11350330
1.14895,0.10273,2.57193,0.00000,1.00000,0.00000,0.00712,0.01095,0.06709,0.08516040
1.14895,1.01923,1.59510,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919451
0.22262,2.15830,3.38885,0.00000,1.00000,0.00000,0.01795,0.04090,0.02394,0.08278256
2.47896,0.07007,0.94328,0.00000,1.00000,0.00000,0.04977,0.06494,0.06709,0.18179511
0.90650,0.62345,1.74158,0.00000,1.00000,0.00000,0.00208,0.00391,0.04477,0.05076478
0.28132,1.01923,1.59510,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.14895,1.50611,1.59510,0.00000,1.00000,0.00000,0.00689,0.01116,0.04472,0.06276990
1.14895,1.01923,1.53668,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919528
1.91413,0.01715,2.79304,0.00000,1.00000,0.00000,0.03689,0.04937,0.06709,0.15334887
1.14659,0.07160,2.57694,0.00000,1.00000,0.00000,0.00746,0.01139,0.06709,0.08593285
2.37997,0.25697,1.86354,0.00000,1.00000,0.00000,0.04813,0.06361,0.06709,0.17882798
1.69307,1.01923,1.53668,0.00000,1.00000,0.00000,0.02491,0.03192,0.00432,0.06114294
1.14895,1.21499,1.53668,0.00000,1.00000,0.00000,0.00575,0.00812,0.03532,0.04918815
1.14895,1.01923,1.94548,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919451
0.50115,0.68453,2.76691,0.00000,1.00000,0.00000,0.03231,0.03131,0.06709,0.13071053
1.15593,1.53536,0.21145,0.00000,1.00000,0.00000,0.00732,0.01177,0.05768,0.07677157
1.62885,0.29517,1.19793,0.00000,1.00000,0.00000,0.02054,0.02838,0.06709,0.11600521
1.57103,1.01923,1.94548,0.00000,1.00000,0.00000,0.01920,0.02482,0.00440,0.04841445
1.14895,1.90352,1.94548,0.00000,1.00000,0.00000,0.01116,0.02528,0.01295,0.04939619
1.14895,1.01923,1.51319,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919662
1.47500,2.81842,1.92551,0.00000,1.00000,0.00000,0.08241,0.13572,0.00001,0.21813958
0.69847,2.20752,0.61493,0.00000,1.00000,0.00000,0.01863,0.04530,0.06709,0.13101172
1.43322,1.56664,1.86616,0.00000,1.00000,0.00000,0.01640,0.02239,0.00014,0.03892931
0.61677,1.01923,1.51319,0.00000,1.00000,0.00000,0.01645,0.01379,0.02666,0.05690394
1.14895,2.39858,1.51319,0.00000,1.00000,0.00000,0.03136,0.06329,0.00747,0.10212407
1.14895,1.01923,1.38495,0.00000,1.00000,0.00000,0.00507,0.00735,0.01973,0.03214720
2.10714,2.19264,2.66757,0.00000,1.00000,0.00000,0.05688,0.08993,0.00000,0.14680603
1.96151,2.93531,0.12252,0.00000,1.00000,0.00000,0.12683,0.18621,0.02236,0.33540351
0.07916,0.99162,0.77001,0.00000,1.00000,0.00000,0.00300,0.00451,0.04720,0.05470453
0.30994,1.01923,1.51319,0.00000,1.00000,0.00000,0.00309,0.00456,0.06709,0.07473857
1.14895,0.59548,1.51319,0.00000,1.00000,0.00000,0.00421,0.00655,0.05768,0.06843602
1.14895,1.01923,3.11402,0.00000,1.00000,0.00000,0.00507,0.00735,0.00678,0.01919528
1.84501,2.96471,0.00915,0.00000,1.00000,0.00000,0.12515,0.18598,0.02236,0.33348888
0.25380,0.78711,1.88254,0.00000,1.00000,0.00000,0.00236,0.00405,0.06709,0.07350002
0.85166,0.95137,2.99572,0.00000,1.00000,0.00000,0.00274,0.00419,0.04519,0.05211719
0.69355,1.01923,3.11402,0.00000,1.00000,0.00000,0.00699,0.00752,0.02984,0.04434416
1.14895,1.07782,3.11402,0.00000,1.00000,0.00000,0.00524,0.00755,0.02666,0.03945333
1.14895,1.01923,0.00864,0.00000,1.00000,0.00000,0.00507,0.00735,0.02914,0.04155544
1.70378,2.45511,2.68609,0.00000,1.00000,0.00000,0.05558,0.09409,0.00000,0.14967442
2.34931,0.95284,0.82032,0.00000,1.00000,0.00000,0.04870,0.06038,0.04481,0.15388950
1.90319,0.89099,2.23175,0.00000,1.00000,0.00000,0.03536,0.04415,0.02345,0.10295097
1.17478,1.01923,3.11402,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
1.17478,2.98268,3.11402,0.00000,1.00000,0.00000,0.09779,0.16005,0.00247,0.26030811
1.17478,1.01923,2.15770,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
2.27141,2.35761,2.07812,0.00000,1.00000,0.00000,0.07425,0.11253,0.00000,0.18677888
1.83505,0.02665,1.04891,0.00000,1.00000,0.00000,0.03336,0.04498,0.06709,0.14542633
1.55865,2.56687,0.09174,0.00000,1.00000,0.00000,0.05974,0.10236,0.02236,0.18446669
0.49764,1.01923,2.15770,0.00000,1.00000,0.00000,0.03712,0.03516,0.06709,0.13936230
1.17478,2.49435,2.15770,0.00000,1.00000,0.00000,0.03872,0.07366,0.00247,0.11484818
1.17478,1.01923,2.09361,0.00000,1.00000,0.00000,0.00565,0.00806,0.00390,0.01760645
1.02463,0.21545,0.86631,0.00000,1.00000,0.00000,0.00445,0.00746,0.06709,0.07899234
2.19635,2.79092,1.55694,0.00000,1.00000,0.00000,0.11733,0.17098,0.00000,0.28831347
0.20910,2.39390,3.08210,0.00000,1.00000,0.00000,0.03176,0.06210,0.02243,0.11628451
1.98865,1.01923,2.09361,0.00000,1.00000,0.00000,0.03910,0.04878,0.00433,0.09220874
1.17478,1.00545,2.09361,0.00000,1.00000,0.00000,0.00563,0.00801,0.00572,0.01936397
1.17478,1.01923,3.29902,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
0.78679,2.48238,2.83186,0.00000,1.00000,0.00000,0.03859,0.07213,0.02237,0.13308736
0.99788,2.41643,1.82757,0.00000,1.00000,0.00000,0.03385,0.06551,0.02238,0.12174371
2.47501,2.38932,3.46168,0.00000,1.00000,0.00000,0.07707,0.11633,0.00000,0.19339752
1.19983,1.01923,3.29902,0.00000,1.00000,0.00000,0.00634,0.00887,0.02484,0.04004876
1.17478,1.68632,3.29902,0.00000,1.00000,0.00000,0.00885,0.01579,0.00763,0.03226676
1.17478,1.01923,0.88104,0.00000,1.00000,0.00000,0.00565,0.00806,0.00637,0.02007592
1.16190,1.74245,2.44852,0.00000,1.00000,0.00000,0.00916,0.01799,0.01298,0.04013137
0.53817,0.34057,0.34491,0.00000,1.00000,0.00000,0.03050,0.02715,0.06709,0.12473393
0.03083,1.76276,0.09435,0.00000,1.00000,0.00000,0.00612,0.01710,0.06709,0.09030503
1.35204,1.01923,3.29902,0.00000,1.00000,0.00000,0.01049,0.01395,0.00478,0.02921926
1.17478,2.19622,3.29902,0.00000,1.00000,0.00000,0.01903,0.04478,0.00247,0.06627814
1.17478,1.01923,1.01579,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760332
1.15589,1.94450,0.91217,0.00000,1.00000,0.00000,0.01195,0.02677,0.02984,0.06855289
0.12527,2.99331,1.56155,0.00000,1.00000,0.00000,0.09712,0.15760,0.02236,0.27707858
1.06219,1.84824,2.20053,0.00000,1.00000,0.00000,0.00840,0.02089,0.02666,0.05595335
2.07423,1.01923,1.01579,0.00000,1.00000,0.00000,0.04312,0.05335,0.00512,0.10159448
1.17478,0.98125,1.01579,0.00000,1.00000,0.00000,0.00553,0.00791,0.03540,0.04884324
1.17478,1.01923,1.07851,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
1.50322,1.65840,2.59500,0.00000,1.00000,0.00000,0.02008,0.02767,0.00001,0.04776327
2.41042,1.48062,2.32831,0.00000,1.00000,0.00000,0.05034,0.06310,0.00142,0.11486435
1.85645,1.19609,2.39413,0.00000,1.00000,0.00000,0.03431,0.04362,0.00142,0.07934598
0.95925,1.01923,1.01579,0.00000,1.00000,0.00000,0.00311,0.00464,0.06709,0.07483529
1.17478,1.34223,1.01579,0.00000,1.00000,0.00000,0.00684,0.00984,0.00477,0.02144949
1.17478,1.01923,0.51190,0.00000,1.00000,0.00000,0.00565,0.00806,0.02625,0.03996527
0.81109,0.70466,1.88758,0.00000,1.00000,0.00000,0.00217,0.00393,0.06709,0.07318187
1.87265,0.10151,1.63664,0.00000,1.00000,0.00000,0.03387,0.04582,0.06709,0.14677648
0.64287,1.96055,0.40391,0.00000,1.00000,0.00000,0.01263,0.02548,0.06709,0.10519777
1.58255,1.01923,1.01579,0.00000,1.00000,0.00000,0.02008,0.02594,0.00517,0.05118277
1.17478,0.96746,1.01579,0.00000,1.00000,0.00000,0.00550,0.00786,0.04488,0.05823882
1.17478,1.01923,2.81526,0.00000,1.00000,0.00000,0.00565,0.00806,0.00389,0.01760511
2.12223,0.03265,3.41076,0.00000,1.00000,0.00000,0.04549,0.05981,0.06709,0.17238265
0.88869,2.74165,0.68552,0.00000,1.00000,0.00000,0.06486,0.11049,0.04474,0.22009241
