rs,rp,rd,rf,r_core_flag,rcore,DeltaE,DeltaEig,hardness,score
1.09663,0.00000,1.00000,1.00000,1.00000,0.00000,0.00163,0.00285,0.00000,0.00447594
0.04604,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019008
0.96548,0.00000,1.00000,1.00000,1.00000,0.00000,0.00085,0.00162,0.00000,0.00247088
1.92109,0.00000,1.00000,1.00000,1.00000,0.00000,0.01918,0.02690,0.00000,0.04607816
0.05606,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023892
0.03478,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019148
0.29768,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025740
1.06948,0.00000,1.00000,1.00000,1.00000,0.00000,0.00143,0.00254,0.00000,0.00397266
1.40008,0.00000,1.00000,1.00000,1.00000,0.00000,0.00532,0.00846,0.00000,0.01377978
1.96258,0.00000,1.00000,1.00000,1.00000,0.00000,0.02106,0.02924,0.00000,0.05030318
2.36884,0.00000,1.00000,1.00000,1.00000,0.00000,0.04020,0.05154,0.00000,0.09173628
0.39528,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027708
1.79057,0.00000,1.00000,1.00000,1.00000,0.00000,0.01439,0.02086,0.00000,0.03524764
0.37264,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00013,0.00000,0.00027068
0.50102,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00018,0.00000,0.00030428
0.74819,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00056,0.00000,0.00070404
1.72288,0.00000,1.00000,1.00000,1.00000,0.00000,0.01238,0.01832,0.00000,0.03069844
0.49180,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00018,0.00000,0.00030674
0.51947,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00019,0.00000,0.00031272
0.54224,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00021,0.00000,0.00033278
0.62298,0.00000,1.00000,1.00000,1.00000,0.00000,0.00005,0.00030,0.00000,0.00034966
2.14526,0.00000,1.00000,1.00000,1.00000,0.00000,0.02879,0.03835,0.00000,0.06713702
2.05539,0.00000,1.00000,1.00000,1.00000,0.00000,0.02412,0.03291,0.00000,0.05702980
0.33330,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026254
0.46671,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00029396
0.30421,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025834
0.30407,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025834
2.18998,0.00000,1.00000,1.00000,1.00000,0.00000,0.03008,0.03984,0.00000,0.06992224
1.33293,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00686,0.00000,0.01113922
0.30463,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025834
1.45834,0.00000,1.00000,1.00000,1.00000,0.00000,0.00629,0.00987,0.00000,0.01615670
0.98403,0.00000,1.00000,1.00000,1.00000,0.00000,0.00090,0.00171,0.00000,0.00261426
1.75301,0.00000,1.00000,1.00000,1.00000,0.00000,0.01368,0.01998,0.00000,0.03365796
0.63599,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00032,0.00000,0.00032252
0.28722,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025616
0.27253,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025478
2.01968,0.00000,1.00000,1.00000,1.00000,0.00000,0.02307,0.03168,0.00000,0.05475224
0.27255,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025478
1.01792,0.00000,1.00000,1.00000,1.00000,0.00000,0.00110,0.00203,0.00000,0.00312922
0.28362,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025578
1.08262,0.00000,1.00000,1.00000,1.00000,0.00000,0.00155,0.00269,0.00000,0.00424010
0.32515,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026120
0.30759,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025884
0.30703,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025884
0.40292,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027856
1.33639,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00686,0.00000,0.01113922
0.15028,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024178
1.43793,0.00000,1.00000,1.00000,1.00000,0.00000,0.00596,0.00938,0.00000,0.01533664
0.12046,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024316
0.13190,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024254
0.39188,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027566
0.17115,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024126
0.30379,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025834
0.29116,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025654
1.03457,0.00000,1.00000,1.00000,1.00000,0.00000,0.00117,0.00215,0.00000,0.00331690
0.33465,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026328
0.42956,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027726
2.29434,0.00000,1.00000,1.00000,1.00000,0.00000,0.03559,0.04630,0.00000,0.08189034
0.44577,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028366
0.83264,0.00000,1.00000,1.00000,1.00000,0.00000,0.00032,0.00084,0.00000,0.00116320
0.44375,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028366
0.30960,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025884
0.34678,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026486
0.15958,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024146
2.44151,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
0.17992,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024114
0.21350,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024146
0.32086,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026056
0.84087,0.00000,1.00000,1.00000,1.00000,0.00000,0.00039,0.00089,0.00000,0.00127874
2.38734,0.00000,1.00000,1.00000,1.00000,0.00000,0.04020,0.05154,0.00000,0.09173628
0.33969,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026406
0.06370,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023804
0.60387,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00027,0.00000,0.00034002
2.36727,0.00000,1.00000,1.00000,1.00000,0.00000,0.04020,0.05154,0.00000,0.09173628
0.05536,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023900
2.32099,0.00000,1.00000,1.00000,1.00000,0.00000,0.03708,0.04797,0.00000,0.08505404
0.04163,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019058
0.00322,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00013,0.00000,0.00019586
0.34646,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026486
2.49699,0.00000,1.00000,1.00000,1.00000,0.00000,0.04707,0.05944,0.00000,0.10651496
0.91680,0.00000,1.00000,1.00000,1.00000,0.00000,0.00065,0.00130,0.00000,0.00194774
0.22909,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025192
0.42162,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027530
0.55261,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00022,0.00000,0.00028854
0.69056,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00041,0.00000,0.00047056
2.42380,0.00000,1.00000,1.00000,1.00000,0.00000,0.04187,0.05343,0.00000,0.09529606
0.47952,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00017,0.00000,0.00030000
1.27959,0.00000,1.00000,1.00000,1.00000,0.00000,0.00338,0.00553,0.00000,0.00891456
1.71095,0.00000,1.00000,1.00000,1.00000,0.00000,0.01238,0.01832,0.00000,0.03069844
0.44251,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028366
0.99091,0.00000,1.00000,1.00000,1.00000,0.00000,0.00097,0.00181,0.00000,0.00278324
0.93742,0.00000,1.00000,1.00000,1.00000,0.00000,0.00072,0.00145,0.00000,0.00216978
0.55177,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00022,0.00000,0.00028854
0.46493,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00029396
0.59312,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00026,0.00000,0.00033130
0.08306,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023602
1.07119,0.00000,1.00000,1.00000,1.00000,0.00000,0.00143,0.00254,0.00000,0.00397266
0.07939,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023644
0.88237,0.00000,1.00000,1.00000,1.00000,0.00000,0.00051,0.00110,0.00000,0.00161118
2.43710,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
0.05150,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00018940
2.08103,0.00000,1.00000,1.00000,1.00000,0.00000,0.02522,0.03419,0.00000,0.05941006
1.69819,0.00000,1.00000,1.00000,1.00000,0.00000,0.01179,0.01754,0.00000,0.02932796
0.14978,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024178
0.16364,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024138
1.62908,0.00000,1.00000,1.00000,1.00000,0.00000,0.01011,0.01540,0.00000,0.02551406
0.09342,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023514
2.42127,0.00000,1.00000,1.00000,1.00000,0.00000,0.04187,0.05343,0.00000,0.09529606
0.05860,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023856
1.47540,0.00000,1.00000,1.00000,1.00000,0.00000,0.00661,0.01038,0.00000,0.01698880
0.05190,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00018932
2.16299,0.00000,1.00000,1.00000,1.00000,0.00000,0.02879,0.03835,0.00000,0.06713702
0.30661,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025884
2.33154,0.00000,1.00000,1.00000,1.00000,0.00000,0.03708,0.04797,0.00000,0.08505404
0.11954,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024328
0.02280,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019306
2.17832,0.00000,1.00000,1.00000,1.00000,0.00000,0.03008,0.03984,0.00000,0.06992224
1.63152,0.00000,1.00000,1.00000,1.00000,0.00000,0.01011,0.01540,0.00000,0.02551406
0.02652,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019256
2.16732,0.00000,1.00000,1.00000,1.00000,0.00000,0.02879,0.03835,0.00000,0.06713702
0.89633,0.00000,1.00000,1.00000,1.00000,0.00000,0.00053,0.00116,0.00000,0.00169280
0.96200,0.00000,1.00000,1.00000,1.00000,0.00000,0.00085,0.00162,0.00000,0.00247088
1.19987,0.00000,1.00000,1.00000,1.00000,0.00000,0.00253,0.00421,0.00000,0.00673822
1.43900,0.00000,1.00000,1.00000,1.00000,0.00000,0.00596,0.00938,0.00000,0.01533664
0.08941,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023542
0.39055,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027566
0.41601,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00014,0.00000,0.00027350
0.41587,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00014,0.00000,0.00027350
0.64658,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00034,0.00000,0.00033506
0.08780,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023564
0.10278,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00011,0.00000,0.00023442
1.65210,0.00000,1.00000,1.00000,1.00000,0.00000,0.01063,0.01607,0.00000,0.02670372
1.87986,0.00000,1.00000,1.00000,1.00000,0.00000,0.01744,0.02473,0.00000,0.04217068
0.10612,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00011,0.00000,0.00023412
0.61495,0.00000,1.00000,1.00000,1.00000,0.00000,0.00006,0.00029,0.00000,0.00034918
0.12369,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024298
0.88586,0.00000,1.00000,1.00000,1.00000,0.00000,0.00051,0.00110,0.00000,0.00161118
0.18405,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024112
0.40752,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00014,0.00000,0.00027012
1.33790,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00686,0.00000,0.01113922
1.92036,0.00000,1.00000,1.00000,1.00000,0.00000,0.01918,0.02690,0.00000,0.04607816
2.14068,0.00000,1.00000,1.00000,1.00000,0.00000,0.02755,0.03691,0.00000,0.06445814
0.42368,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027530
1.44998,0.00000,1.00000,1.00000,1.00000,0.00000,0.00596,0.00938,0.00000,0.01533664
0.83410,0.00000,1.00000,1.00000,1.00000,0.00000,0.00032,0.00084,0.00000,0.00116320
0.43482,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027928
1.16211,0.00000,1.00000,1.00000,1.00000,0.00000,0.00221,0.00377,0.00000,0.00597594
0.47076,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00017,0.00000,0.00029690
0.47149,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00017,0.00000,0.00029690
1.55163,0.00000,1.00000,1.00000,1.00000,0.00000,0.00822,0.01266,0.00000,0.02088490
0.33347,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026254
1.91277,0.00000,1.00000,1.00000,1.00000,0.00000,0.01828,0.02579,0.00000,0.04407378
1.80037,0.00000,1.00000,1.00000,1.00000,0.00000,0.01510,0.02177,0.00000,0.03687162
0.19089,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024112
0.12599,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024290
0.53705,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00021,0.00000,0.00032732
1.82116,0.00000,1.00000,1.00000,1.00000,0.00000,0.01583,0.02272,0.00000,0.03855104
0.12969,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024264
0.10627,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00011,0.00000,0.00023412
0.27486,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025508
0.25618,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025346
0.11573,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024346
2.44662,0.00000,1.00000,1.00000,1.00000,0.00000,0.04356,0.05539,0.00000,0.09895438
1.33452,0.00000,1.00000,1.00000,1.00000,0.00000,0.00428,0.00686,0.00000,0.01113922
2.27890,0.00000,1.00000,1.00000,1.00000,0.00000,0.03416,0.04472,0.00000,0.07887714
0.41866,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00014,0.00000,0.00027350
2.03908,0.00000,1.00000,1.00000,1.00000,0.00000,0.02412,0.03291,0.00000,0.05702980
0.42986,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027726
0.43004,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027726
0.43626,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028142
0.44312,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028366
2.41164,0.00000,1.00000,1.00000,1.00000,0.00000,0.04187,0.05343,0.00000,0.09529606
1.47045,0.00000,1.00000,1.00000,1.00000,0.00000,0.00629,0.00987,0.00000,0.01615670
0.44279,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00028366
1.60439,0.00000,1.00000,1.00000,1.00000,0.00000,0.00914,0.01397,0.00000,0.02310570
2.24464,0.00000,1.00000,1.00000,1.00000,0.00000,0.03274,0.04302,0.00000,0.07575950
0.44768,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00028604
0.39615,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027708
1.29555,0.00000,1.00000,1.00000,1.00000,0.00000,0.00357,0.00584,0.00000,0.00941204
0.42053,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00015,0.00000,0.00027530
0.07003,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023732
0.07500,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023682
0.07258,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023712
0.07802,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023654
0.07908,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023644
1.48944,0.00000,1.00000,1.00000,1.00000,0.00000,0.00700,0.01091,0.00000,0.01791378
0.86482,0.00000,1.00000,1.00000,1.00000,0.00000,0.00044,0.00099,0.00000,0.00142852
0.19893,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024118
1.69650,0.00000,1.00000,1.00000,1.00000,0.00000,0.01179,0.01754,0.00000,0.02932796
0.17202,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024122
0.22953,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025204
0.97961,0.00000,1.00000,1.00000,1.00000,0.00000,0.00090,0.00171,0.00000,0.00261426
0.23050,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025204
0.14348,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024198
0.27168,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025478
1.24135,0.00000,1.00000,1.00000,1.00000,0.00000,0.00299,0.00496,0.00000,0.00795352
2.29385,0.00000,1.00000,1.00000,1.00000,0.00000,0.03559,0.04630,0.00000,0.08189034
0.47093,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00017,0.00000,0.00029690
0.49077,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00018,0.00000,0.00030674
1.68253,0.00000,1.00000,1.00000,1.00000,0.00000,0.01121,0.01679,0.00000,0.02799898
0.11945,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024328
0.05483,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023900
0.02523,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019270
0.45453,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00028852
0.62645,0.00000,1.00000,1.00000,1.00000,0.00000,0.00005,0.00030,0.00000,0.00034966
0.02711,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019246
0.02749,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019240
1.59964,0.00000,1.00000,1.00000,1.00000,0.00000,0.00914,0.01397,0.00000,0.02310570
0.44696,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00028604
0.91184,0.00000,1.00000,1.00000,1.00000,0.00000,0.00058,0.00123,0.00000,0.00180828
0.05964,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023846
0.05901,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023856
2.24056,0.00000,1.00000,1.00000,1.00000,0.00000,0.03274,0.04302,0.00000,0.07575950
0.10779,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00011,0.00000,0.00023402
0.18385,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024112
0.20247,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024124
1.87767,0.00000,1.00000,1.00000,1.00000,0.00000,0.01744,0.02473,0.00000,0.04217068
1.90693,0.00000,1.00000,1.00000,1.00000,0.00000,0.01828,0.02579,0.00000,0.04407378
0.51839,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00019,0.00000,0.00031272
0.73812,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00051,0.00000,0.00063324
0.27924,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025540
0.27775,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025540
0.72939,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00051,0.00000,0.00063324
0.27747,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025540
2.15203,0.00000,1.00000,1.00000,1.00000,0.00000,0.02879,0.03835,0.00000,0.06713702
0.69874,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00043,0.00000,0.00049866
0.28573,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025616
0.26792,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025448
0.29121,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025654
0.28050,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025578
0.27585,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025508
1.01158,0.00000,1.00000,1.00000,1.00000,0.00000,0.00110,0.00203,0.00000,0.00312922
1.09920,0.00000,1.00000,1.00000,1.00000,0.00000,0.00163,0.00285,0.00000,0.00447594
0.27399,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00025508
0.14390,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024198
0.44977,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00016,0.00000,0.00028604
0.12958,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024264
0.15740,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024152
0.26706,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025448
2.32378,0.00000,1.00000,1.00000,1.00000,0.00000,0.03708,0.04797,0.00000,0.08505404
0.26838,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025448
0.32065,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026056
0.32664,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00012,0.00000,0.00026188
0.38969,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00014,0.00000,0.00027566
0.77671,0.00000,1.00000,1.00000,1.00000,0.00000,0.00020,0.00065,0.00000,0.00085300
1.20793,0.00000,1.00000,1.00000,1.00000,0.00000,0.00266,0.00445,0.00000,0.00710722
0.63305,0.00000,1.00000,1.00000,1.00000,0.00000,0.00000,0.00031,0.00000,0.00031072
0.50969,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00019,0.00000,0.00030838
0.47663,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00017,0.00000,0.00030000
0.50719,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00019,0.00000,0.00030838
0.18519,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024112
0.17332,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024122
0.17149,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024122
0.72881,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00049,0.00000,0.00061012
1.72999,0.00000,1.00000,1.00000,1.00000,0.00000,0.01238,0.01832,0.00000,0.03069844
0.10527,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00011,0.00000,0.00023424
2.49188,0.00000,1.00000,1.00000,1.00000,0.00000,0.04707,0.05944,0.00000,0.10651496
0.11163,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024372
1.29725,0.00000,1.00000,1.00000,1.00000,0.00000,0.00357,0.00584,0.00000,0.00941204
2.20827,0.00000,1.00000,1.00000,1.00000,0.00000,0.03138,0.04140,0.00000,0.07277750
0.11515,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024352
0.21848,0.00000,1.00000,1.00000,1.00000,0.00000,0.00014,0.00011,0.00000,0.00025162
0.20082,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024120
0.08091,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023624
0.05788,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00012,0.00000,0.00023864
0.10930,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024394
2.24473,0.00000,1.00000,1.00000,1.00000,0.00000,0.03274,0.04302,0.00000,0.07575950
0.04290,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00019042
0.19231,0.00000,1.00000,1.00000,1.00000,0.00000,0.00013,0.00011,0.00000,0.00024114
0.52683,0.00000,1.00000,1.00000,1.00000,0.00000,0.00012,0.00020,0.00000,0.00032220
1.27765,0.00000,1.00000,1.00000,1.00000,0.00000,0.00338,0.00553,0.00000,0.00891456
2.23189,0.00000,1.00000,1.00000,1.00000,0.00000,0.03274,0.04302,0.00000,0.07575950
0.04949,0.00000,1.00000,1.00000,1.00000,0.00000,0.00007,0.00012,0.00000,0.00018962
